entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T11:45:00+05:30,12071.5,12064.27,ABOVE_SMA,2019-11-26T12:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-26T12:00:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T12:00:00+05:30,12076.8,12066.66,ABOVE_SMA,2019-11-26T12:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T12:15:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T12:15:00+05:30,12085.1,12068.92,ABOVE_SMA,2019-11-26T12:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T12:30:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T12:30:00+05:30,12097.0,12071.72,ABOVE_SMA,2019-11-26T12:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T12:45:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T12:45:00+05:30,12095.5,12074.64,ABOVE_SMA,2019-11-26T13:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T13:00:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T13:00:00+05:30,12099.2,12077.56,ABOVE_SMA,2019-11-26T13:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T13:15:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T13:15:00+05:30,12084.5,12079.89,ABOVE_SMA,2019-11-26T13:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T13:30:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T13:30:00+05:30,12093.3,12081.58,ABOVE_SMA,2019-11-26T13:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T13:45:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T13:45:00+05:30,12082.9,12082.81,ABOVE_SMA,2019-11-26T14:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-26T14:00:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T14:00:00+05:30,12069.3,12083.32,BELOW_SMA,2019-11-26T14:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-26T14:15:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T14:15:00+05:30,12056.0,12083.23,BELOW_SMA,2019-11-26T14:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-26T14:30:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T14:30:00+05:30,12029.2,12082.52,BELOW_SMA,2019-11-26T14:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-26T14:45:00+05:30
2019-11-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T14:45:00+05:30,12066.2,12083.07,BELOW_SMA,2019-11-26T15:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-26T15:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:00:00+05:30,12070.5,12073.87,BELOW_SMA,2019-11-27T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:15:00+05:30,12074.8,12073.48,ABOVE_SMA,2019-11-27T13:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:30:00+05:30,12073.8,12072.70,ABOVE_SMA,2019-11-27T13:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:45:00+05:30,12066.3,12072.04,BELOW_SMA,2019-11-27T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:00:00+05:30,12071.5,12072.13,BELOW_SMA,2019-11-27T14:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:15:00+05:30,12083.5,12073.23,ABOVE_SMA,2019-11-27T14:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:30:00+05:30,12081.0,12075.30,ABOVE_SMA,2019-11-27T14:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:45:00+05:30,12085.8,12076.08,ABOVE_SMA,2019-11-27T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T15:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:15:00+05:30,12110.2,12081.77,ABOVE_SMA,2019-11-28T09:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:30:00+05:30,12112.2,12082.54,ABOVE_SMA,2019-11-28T09:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:45:00+05:30,12118.3,12083.80,ABOVE_SMA,2019-11-28T10:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:00:00+05:30,12124.0,12084.78,ABOVE_SMA,2019-11-28T10:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:15:00+05:30,12121.7,12085.94,ABOVE_SMA,2019-11-28T10:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:30:00+05:30,12119.9,12086.96,ABOVE_SMA,2019-11-28T10:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:45:00+05:30,12114.8,12088.32,ABOVE_SMA,2019-11-28T11:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:00:00+05:30,12115.2,12089.81,ABOVE_SMA,2019-11-28T11:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:15:00+05:30,12119.5,12091.58,ABOVE_SMA,2019-11-28T11:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:30:00+05:30,12124.9,12093.36,ABOVE_SMA,2019-11-28T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:45:00+05:30,12131.8,12095.70,ABOVE_SMA,2019-11-28T12:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:00:00+05:30,12134.6,12098.40,ABOVE_SMA,2019-11-28T12:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:15:00+05:30,12135.2,12101.31,ABOVE_SMA,2019-11-28T12:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:30:00+05:30,12137.8,12104.40,ABOVE_SMA,2019-11-28T12:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:45:00+05:30,12126.5,12106.59,ABOVE_SMA,2019-11-28T13:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:00:00+05:30,12135.9,12109.20,ABOVE_SMA,2019-11-28T13:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:15:00+05:30,12131.2,12111.46,ABOVE_SMA,2019-11-28T13:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:30:00+05:30,12128.0,12113.63,ABOVE_SMA,2019-11-28T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:45:00+05:30,12108.7,12115.32,BELOW_SMA,2019-11-28T14:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:00:00+05:30,12122.5,12117.36,ABOVE_SMA,2019-11-28T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T14:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:15:00+05:30,12115.6,12118.65,BELOW_SMA,2019-11-28T14:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:30:00+05:30,12128.1,12120.53,ABOVE_SMA,2019-11-28T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T14:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:45:00+05:30,12123.4,12122.04,ABOVE_SMA,2019-11-28T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T15:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:15:00+05:30,12043.3,12100.08,BELOW_SMA,2019-11-29T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:30:00+05:30,12048.8,12096.52,BELOW_SMA,2019-11-29T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:45:00+05:30,12051.0,12093.50,BELOW_SMA,2019-11-29T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:00:00+05:30,12045.2,12089.88,BELOW_SMA,2019-11-29T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:15:00+05:30,12046.9,12086.50,BELOW_SMA,2019-11-29T13:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:30:00+05:30,12042.3,12083.08,BELOW_SMA,2019-11-29T13:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:45:00+05:30,12034.8,12080.12,BELOW_SMA,2019-11-29T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T14:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T14:00:00+05:30,12026.8,12076.29,BELOW_SMA,2019-11-29T14:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T14:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T14:15:00+05:30,12030.4,12072.88,BELOW_SMA,2019-11-29T14:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T14:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T14:30:00+05:30,12048.2,12069.69,BELOW_SMA,2019-11-29T14:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T14:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T14:45:00+05:30,12045.1,12066.56,BELOW_SMA,2019-11-29T15:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T15:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T10:15:00+05:30,12058.3,12054.60,ABOVE_SMA,2019-12-02T10:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T10:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T10:30:00+05:30,12044.2,12053.26,BELOW_SMA,2019-12-02T10:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T10:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T10:45:00+05:30,12053.7,12052.45,ABOVE_SMA,2019-12-02T11:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:00:00+05:30,12045.5,12051.72,BELOW_SMA,2019-12-02T11:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T11:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:15:00+05:30,12062.9,12052.17,ABOVE_SMA,2019-12-02T11:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:30:00+05:30,12062.4,12052.78,ABOVE_SMA,2019-12-02T11:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:45:00+05:30,12053.4,12053.67,BELOW_SMA,2019-12-02T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:00:00+05:30,12058.9,12054.42,ABOVE_SMA,2019-12-02T12:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T12:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:15:00+05:30,12045.8,12054.52,BELOW_SMA,2019-12-02T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:30:00+05:30,12043.2,12054.30,BELOW_SMA,2019-12-02T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:45:00+05:30,12031.7,12053.52,BELOW_SMA,2019-12-02T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:00:00+05:30,12032.9,12053.03,BELOW_SMA,2019-12-02T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:15:00+05:30,12029.7,12052.34,BELOW_SMA,2019-12-02T13:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:30:00+05:30,12046.5,12052.51,BELOW_SMA,2019-12-02T13:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:45:00+05:30,12047.8,12053.03,BELOW_SMA,2019-12-02T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:00:00+05:30,12058.5,12054.30,ABOVE_SMA,2019-12-02T14:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:15:00+05:30,12045.8,12054.92,BELOW_SMA,2019-12-02T14:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:30:00+05:30,12057.4,12055.28,ABOVE_SMA,2019-12-02T14:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:45:00+05:30,12032.8,12054.79,BELOW_SMA,2019-12-02T15:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T15:00:00+05:30
2019-12-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-03T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-04T10:45:00+05:30,12013.2,11987.41,ABOVE_SMA,2019-12-04T11:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-04T11:00:00+05:30
