entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:30:00+05:30,11988.6,11990.52,BELOW_SMA,2019-11-21T13:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:45:00+05:30,11994.2,11990.16,ABOVE_SMA,2019-11-21T14:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:00:00+05:30,11988.4,11989.64,BELOW_SMA,2019-11-21T14:15:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T14:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:15:00+05:30,11993.6,11989.76,ABOVE_SMA,2019-11-21T14:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:30:00+05:30,11994.7,11990.07,ABOVE_SMA,2019-11-21T14:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:45:00+05:30,11970.7,11989.06,BELOW_SMA,2019-11-21T15:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T15:00:00+05:30
2019-11-22,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-25,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-26T15:15:00+05:30,12046.8,12080.05,BELOW_SMA,2019-11-27T09:20:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T09:20:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T09:15:00+05:30,12099.2,12079.22,ABOVE_SMA,2019-11-27T09:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T09:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T09:30:00+05:30,12093.0,12078.36,ABOVE_SMA,2019-11-27T09:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T09:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T09:45:00+05:30,12086.9,12077.20,ABOVE_SMA,2019-11-27T10:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:00:00+05:30,12099.5,12077.26,ABOVE_SMA,2019-11-27T10:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:15:00+05:30,12092.5,12077.44,ABOVE_SMA,2019-11-27T10:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:30:00+05:30,12094.5,12078.40,ABOVE_SMA,2019-11-27T10:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:45:00+05:30,12080.8,12078.45,ABOVE_SMA,2019-11-27T11:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:00:00+05:30,12077.9,12078.40,BELOW_SMA,2019-11-27T11:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:15:00+05:30,12075.3,12078.52,BELOW_SMA,2019-11-27T11:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:30:00+05:30,12080.4,12078.65,ABOVE_SMA,2019-11-27T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:45:00+05:30,12073.3,12078.72,BELOW_SMA,2019-11-27T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:00:00+05:30,12067.2,12078.34,BELOW_SMA,2019-11-27T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:15:00+05:30,12062.3,12077.42,BELOW_SMA,2019-11-27T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:30:00+05:30,12060.7,12075.97,BELOW_SMA,2019-11-27T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:45:00+05:30,12071.7,12075.02,BELOW_SMA,2019-11-27T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:00:00+05:30,12070.5,12073.87,BELOW_SMA,2019-11-27T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:15:00+05:30,12074.8,12073.48,ABOVE_SMA,2019-11-27T13:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:30:00+05:30,12073.8,12072.70,ABOVE_SMA,2019-11-27T13:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:45:00+05:30,12066.3,12072.04,BELOW_SMA,2019-11-27T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:00:00+05:30,12071.5,12072.13,BELOW_SMA,2019-11-27T14:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:15:00+05:30,12083.5,12073.23,ABOVE_SMA,2019-11-27T14:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:30:00+05:30,12081.0,12075.30,ABOVE_SMA,2019-11-27T14:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:45:00+05:30,12085.8,12076.08,ABOVE_SMA,2019-11-27T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T15:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T15:15:00+05:30,12112.2,12081.33,ABOVE_SMA,2019-11-28T09:20:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:20:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:15:00+05:30,12110.2,12081.77,ABOVE_SMA,2019-11-28T09:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:30:00+05:30,12112.2,12082.54,ABOVE_SMA,2019-11-28T09:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T09:45:00+05:30,12118.3,12083.80,ABOVE_SMA,2019-11-28T10:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:00:00+05:30,12124.0,12084.78,ABOVE_SMA,2019-11-28T10:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:15:00+05:30,12121.7,12085.94,ABOVE_SMA,2019-11-28T10:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:30:00+05:30,12119.9,12086.96,ABOVE_SMA,2019-11-28T10:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T10:45:00+05:30,12114.8,12088.32,ABOVE_SMA,2019-11-28T11:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:00:00+05:30,12115.2,12089.81,ABOVE_SMA,2019-11-28T11:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:15:00+05:30,12119.5,12091.58,ABOVE_SMA,2019-11-28T11:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:30:00+05:30,12124.9,12093.36,ABOVE_SMA,2019-11-28T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:45:00+05:30,12131.8,12095.70,ABOVE_SMA,2019-11-28T12:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:00:00+05:30,12134.6,12098.40,ABOVE_SMA,2019-11-28T12:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:15:00+05:30,12135.2,12101.31,ABOVE_SMA,2019-11-28T12:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:30:00+05:30,12137.8,12104.40,ABOVE_SMA,2019-11-28T12:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:45:00+05:30,12126.5,12106.59,ABOVE_SMA,2019-11-28T13:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:00:00+05:30,12135.9,12109.20,ABOVE_SMA,2019-11-28T13:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:15:00+05:30,12131.2,12111.46,ABOVE_SMA,2019-11-28T13:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:30:00+05:30,12128.0,12113.63,ABOVE_SMA,2019-11-28T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:45:00+05:30,12108.7,12115.32,BELOW_SMA,2019-11-28T14:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:00:00+05:30,12122.5,12117.36,ABOVE_SMA,2019-11-28T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T14:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:15:00+05:30,12115.6,12118.65,BELOW_SMA,2019-11-28T14:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:30:00+05:30,12128.1,12120.53,ABOVE_SMA,2019-11-28T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T14:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:45:00+05:30,12123.4,12122.04,ABOVE_SMA,2019-11-28T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T15:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T15:15:00+05:30,12155.4,12125.89,ABOVE_SMA,2019-11-29T09:20:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-29T09:20:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T09:15:00+05:30,12114.8,12126.07,BELOW_SMA,2019-11-29T09:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T09:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T09:30:00+05:30,12116.2,12126.23,BELOW_SMA,2019-11-29T09:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T09:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T09:45:00+05:30,12092.2,12125.19,BELOW_SMA,2019-11-29T10:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T10:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T10:00:00+05:30,12091.5,12123.89,BELOW_SMA,2019-11-29T10:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T10:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T10:15:00+05:30,12093.7,12122.77,BELOW_SMA,2019-11-29T10:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T10:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T10:30:00+05:30,12077.7,12121.08,BELOW_SMA,2019-11-29T10:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-29T10:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T10:45:00+05:30,12074.0,12119.45,BELOW_SMA,2019-11-29T11:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T11:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T11:00:00+05:30,12063.8,12117.39,BELOW_SMA,2019-11-29T11:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T11:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T11:15:00+05:30,12051.6,12114.68,BELOW_SMA,2019-11-29T11:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T11:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T11:30:00+05:30,12047.2,12111.57,BELOW_SMA,2019-11-29T11:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T11:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T11:45:00+05:30,12031.0,12107.54,BELOW_SMA,2019-11-29T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:00:00+05:30,12040.2,12103.76,BELOW_SMA,2019-11-29T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:15:00+05:30,12043.3,12100.08,BELOW_SMA,2019-11-29T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:30:00+05:30,12048.8,12096.52,BELOW_SMA,2019-11-29T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T12:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T12:45:00+05:30,12051.0,12093.50,BELOW_SMA,2019-11-29T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:00:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:00:00+05:30,12045.2,12089.88,BELOW_SMA,2019-11-29T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:15:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:15:00+05:30,12046.9,12086.50,BELOW_SMA,2019-11-29T13:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:30:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:30:00+05:30,12042.3,12083.08,BELOW_SMA,2019-11-29T13:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T13:45:00+05:30
2019-11-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-29T13:45:00+05:30,12034.8,12080.12,BELOW_SMA,2019-11-29T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-29T14:00:00+05:30
