entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2020-08-17,SKIPPED,random_skip,2020-08-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-08-18,SKIPPED,random_skip,2020-08-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-08-19,TRADED,,2020-08-20,2,1,1,2,0,0,4,-300.00,100.00,-400.00,2,True,
2020-08-20,TRADED,,2020-08-20,1,1,0,0,1,0,2,7305.00,50.00,7255.00,0,False,
2020-08-21,SKIPPED,random_skip,2020-08-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-08-24,SKIPPED,random_skip,2020-08-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-08-25,TRADED,,2020-08-27,2,1,1,2,0,0,4,-5100.00,100.00,-5200.00,2,True,
2020-08-26,TRADED,,2020-08-27,2,1,1,2,0,0,4,-3675.00,100.00,-3775.00,2,True,
2020-08-27,SKIPPED,random_skip,2020-08-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-08-28,TRADED,,2020-09-03,1,0,1,0,1,0,2,6480.00,50.00,6430.00,0,False,
2020-08-31,TRADED,,2020-09-03,2,1,1,1,1,0,4,1995.00,100.00,1895.00,1,False,
2020-09-01,TRADED,,2020-09-03,2,1,1,2,0,0,4,-3960.00,100.00,-4060.00,2,True,
2020-09-02,SKIPPED,random_skip,2020-09-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-03,SKIPPED,random_skip,2020-09-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-04,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-07,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-08,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-09,TRADED,,2020-09-10,2,2,0,2,0,0,4,2100.00,100.00,2000.00,2,True,
2020-09-10,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-11,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-14,TRADED,,2020-09-17,2,1,1,2,0,0,4,-3840.00,100.00,-3940.00,2,True,
2020-09-15,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-16,TRADED,,2020-09-17,1,0,1,0,1,0,2,12090.00,50.00,12040.00,0,False,
2020-09-17,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-18,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-21,TRADED,,2020-09-24,1,1,0,0,1,0,2,18075.00,50.00,18025.00,0,False,
2020-09-22,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-23,TRADED,,2020-09-24,2,1,1,1,1,0,4,3870.00,100.00,3770.00,1,False,
2020-09-24,TRADED,ma_gap_exceeded,2020-09-24,1,1,0,0,1,2,2,8925.00,50.00,8875.00,0,False,Gap 172.54 > threshold 150; close=10971.3 sma=11143.84; Gap 172.54 > threshold 150; close=10971.3 sma=11143.84
2020-09-25,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-28,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-29,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-30,TRADED,,2020-10-01,2,1,1,2,0,0,4,-1305.00,100.00,-1405.00,2,True,
2020-10-01,TRADED,,2020-10-01,1,0,1,0,1,0,2,16125.00,50.00,16075.00,0,False,
2020-10-05,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-06,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,13245.00,50.00,13195.00,0,False,
2020-10-08,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-09,TRADED,,2020-10-15,2,2,0,2,0,0,4,2505.00,100.00,2405.00,2,True,
2020-10-12,TRADED,,2020-10-15,2,0,2,2,0,0,4,-10770.00,100.00,-10870.00,2,True,
2020-10-13,TRADED,,2020-10-15,2,1,1,2,0,0,4,-1155.00,100.00,-1255.00,2,True,
2020-10-14,TRADED,,2020-10-15,2,1,1,1,1,0,4,14580.00,100.00,14480.00,1,False,
2020-10-15,TRADED,,2020-10-15,2,1,1,2,0,0,4,-7065.00,100.00,-7165.00,2,True,
2020-10-16,TRADED,,2020-10-22,2,1,1,2,0,0,4,2835.00,100.00,2735.00,2,True,
2020-10-19,TRADED,,2020-10-22,1,0,1,0,1,0,2,7440.00,50.00,7390.00,0,False,
2020-10-20,TRADED,,2020-10-22,2,1,1,2,0,0,4,5490.00,100.00,5390.00,2,True,
2020-10-21,TRADED,,2020-10-22,2,1,1,2,0,0,4,1980.00,100.00,1880.00,2,True,
2020-10-22,TRADED,,2020-10-22,2,2,0,2,0,0,4,8850.00,100.00,8750.00,2,True,
2020-10-23,TRADED,,2020-10-29,2,0,2,2,0,0,4,-3255.00,100.00,-3355.00,2,True,
2020-10-26,TRADED,,2020-10-29,1,1,0,0,1,0,2,12720.00,50.00,12670.00,0,False,
2020-10-27,TRADED,,2020-10-29,2,2,0,2,0,0,4,-225.00,100.00,-325.00,2,True,
2020-10-28,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-29,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-02,TRADED,,2020-11-05,2,1,1,2,0,0,4,3495.00,100.00,3395.00,2,True,
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,6390.00,100.00,6290.00,1,False,
2020-11-04,TRADED,,2020-11-05,2,0,2,2,0,0,4,5430.00,100.00,5330.00,2,True,
2020-11-05,TRADED,ma_gap_exceeded,2020-11-05,1,0,1,0,1,6,2,8505.00,50.00,8455.00,0,False,Gap 160.27 > threshold 150; close=12042.8 sma=11882.53; Gap 160.27 > threshold 150; close=12042.8 sma=11882.53; Gap 173.04 > threshold 150; close=12061.9 sma=11888.86; Gap 162.98 > threshold 150; close=12058.2 sma=11895.22; Gap 167.60 > threshold 150; close=12071.2 sma=11903.60; Gap 175.42 > threshold 150; close=12088.5 sma=11913.08
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-09,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-11,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-12,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-13,TRADED,,2020-11-19,2,1,1,2,0,0,4,-1545.00,100.00,-1645.00,2,True,
2020-11-14,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-17,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-18,TRADED,,2020-11-19,2,1,1,2,0,0,4,-1485.00,100.00,-1585.00,2,True,
2020-11-19,TRADED,,2020-11-19,2,1,1,2,0,0,4,6585.00,100.00,6485.00,2,True,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-26,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-01,TRADED,,2020-12-03,1,0,1,0,1,0,2,21000.00,50.00,20950.00,0,False,
2020-12-02,TRADED,,2020-12-03,2,1,1,2,0,0,4,-1110.00,100.00,-1210.00,2,True,
2020-12-03,TRADED,,2020-12-03,2,0,2,2,0,0,4,-5760.00,100.00,-5860.00,2,True,
2020-12-04,TRADED,,2020-12-10,2,1,1,2,0,0,4,930.00,100.00,830.00,2,True,
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,14400.00,100.00,14300.00,1,False,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-11,TRADED,,2020-12-17,2,0,2,2,0,0,4,-690.00,100.00,-790.00,2,True,
2020-12-14,TRADED,,2020-12-17,2,0,2,2,0,0,4,-11115.00,100.00,-11215.00,2,True,
2020-12-15,TRADED,,2020-12-17,2,1,1,2,0,0,4,2550.00,100.00,2450.00,2,True,
2020-12-16,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,14160.00,50.00,14110.00,0,False,
2020-12-18,TRADED,,2020-12-24,2,2,0,2,0,0,4,2175.00,100.00,2075.00,2,True,
2020-12-21,TRADED,,2020-12-24,2,1,1,2,0,0,4,-765.00,100.00,-865.00,2,True,
2020-12-22,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-28,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-29,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-30,TRADED,,2020-12-31,2,1,1,2,0,0,4,-270.00,100.00,-370.00,2,True,
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-05,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-06,TRADED,,2021-01-07,2,0,2,2,0,0,4,-600.00,100.00,-700.00,2,True,
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-08,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-11,TRADED,ma_gap_exceeded,2021-01-14,1,0,1,0,1,4,2,5595.00,50.00,5545.00,0,False,Gap 157.24 > threshold 150; close=14451.3 sma=14294.06; Gap 157.24 > threshold 150; close=14451.3 sma=14294.06; Gap 157.95 > threshold 150; close=14460.9 sma=14302.95; Gap 159.19 > threshold 150; close=14471.3 sma=14312.11
2021-01-12,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-13,TRADED,,2021-01-14,2,0,2,2,0,0,4,-1785.00,100.00,-1885.00,2,True,
2021-01-14,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-22,TRADED,ma_gap_exceeded,2021-01-28,1,1,0,0,1,2,2,21255.00,50.00,21205.00,0,False,Gap 167.90 > threshold 150; close=14540.7 sma=14708.60; Gap 167.90 > threshold 150; close=14540.7 sma=14708.60
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-27,TRADED,ma_gap_exceeded,2021-01-28,1,1,0,0,1,4,2,22815.00,50.00,22765.00,0,False,Gap 153.54 > threshold 150; close=14185.8 sma=14339.34; Gap 153.54 > threshold 150; close=14185.8 sma=14339.34; Gap 182.31 > threshold 150; close=14150.3 sma=14332.61; Gap 194.98 > threshold 150; close=14129.3 sma=14324.28
2021-01-28,TRADED,ma_gap_exceeded,2021-01-28,1,1,0,1,0,7,2,13830.00,50.00,13780.00,1,False,Gap 223.14 > threshold 150; close=13834.4 sma=14057.54; Gap 223.14 > threshold 150; close=13834.4 sma=14057.54; Gap 166.53 > threshold 150; close=13880.2 sma=14046.73; Gap 189.40 > threshold 150; close=13846.0 sma=14035.40; Gap 157.01 > threshold 150; close=13866.4 sma=14023.41; Gap 176.68 > threshold 150; close=13835.5 sma=14012.18; Gap 178.58 > threshold 150; close=13821.9 sma=14000.48
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-02,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-03,TRADED,,2021-02-04,2,0,2,2,0,0,4,34425.00,100.00,34325.00,2,True,
2021-02-04,TRADED,,2021-02-04,2,2,0,2,0,0,4,1500.00,100.00,1400.00,2,True,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-08,TRADED,ma_gap_exceeded,2021-02-11,1,0,1,0,1,2,2,7635.00,50.00,7585.00,0,False,Gap 150.77 > threshold 150; close=15098.7 sma=14947.93; Gap 150.77 > threshold 150; close=15098.7 sma=14947.93
2021-02-09,TRADED,,2021-02-11,2,0,2,2,0,0,4,-8235.00,100.00,-8335.00,2,True,
2021-02-10,TRADED,,2021-02-11,1,1,0,1,0,0,2,23235.00,50.00,23185.00,1,False,
2021-02-11,TRADED,,2021-02-11,2,0,2,1,1,0,4,18585.00,100.00,18485.00,1,False,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,5115.00,100.00,5015.00,1,False,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-16,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-19,TRADED,,2021-02-25,2,2,0,2,0,0,4,-4530.00,100.00,-4630.00,2,True,
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,22980.00,50.00,22930.00,0,False,
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,ma_gap_exceeded,2021-02-25,2,1,1,1,1,11,4,18885.00,100.00,18785.00,1,False,Gap 344.72 > threshold 150; close=15148.2 sma=14803.48; Gap 344.72 > threshold 150; close=15148.2 sma=14803.48; Gap 328.96 > threshold 150; close=15148.5 sma=14819.54; Gap 304.62 > threshold 150; close=15140.7 sma=14836.08; Gap 266.25 > threshold 150; close=15118.2 sma=14851.95; Gap 263.06 > threshold 150; close=15129.0 sma=14865.94; Gap 256.20 > threshold 150; close=15137.2 sma=14881.00; Gap 235.78 > threshold 150; close=15132.0 sma=14896.22; Gap 224.31 > threshold 150; close=15136.4 sma=14912.09; Gap 205.33 > threshold 150; close=15133.2 sma=14927.87; Gap 151.38 > threshold 150; close=15092.7 sma=14941.32
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,2,1,1,2,0,0,4,-3885.00,100.00,-3985.00,2,True,
2021-03-02,TRADED,,2021-03-04,2,0,2,2,0,0,4,3780.00,100.00,3680.00,2,True,
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-04,TRADED,,2021-03-04,2,1,1,2,0,0,4,-5895.00,100.00,-5995.00,2,True,
2021-03-05,TRADED,,2021-03-10,1,1,0,0,1,0,2,10995.00,50.00,10945.00,0,False,
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-12,TRADED,,2021-03-18,2,1,1,2,0,0,4,-11640.00,100.00,-11740.00,2,True,
2021-03-15,TRADED,ma_gap_exceeded,2021-03-18,2,1,1,1,1,15,4,1545.00,100.00,1445.00,1,False,Gap 253.22 > threshold 150; close=14917.5 sma=15170.72; Gap 253.22 > threshold 150; close=14917.5 sma=15170.72; Gap 328.90 > threshold 150; close=14822.7 sma=15151.60; Gap 245.69 > threshold 150; close=14889.6 sma=15135.29; Gap 249.46 > threshold 150; close=14869.0 sma=15118.46; Gap 223.08 > threshold 150; close=14879.8 sma=15102.88; Gap 216.85 > threshold 150; close=14869.7 sma=15086.55; Gap 232.63 > threshold 150; close=14836.4 sma=15069.03; Gap 238.43 > threshold 150; close=14812.3 sma=15050.73; Gap 220.18 > threshold 150; close=14812.5 sma=15032.68; Gap 205.34 > threshold 150; close=14808.4 sma=15013.74; Gap 173.46 > threshold 150; close=14822.0 sma=14995.46; Gap 156.50 > threshold 150; close=14821.7 sma=14978.20; Gap 150.89 > threshold 150; close=14810.5 sma=14961.39; Gap 173.90 > threshold 150; close=14769.8 sma=14943.70
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-17,TRADED,,2021-03-18,2,1,1,2,0,0,4,105.00,100.00,5.00,2,True,
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-19,TRADED,ma_gap_exceeded,2021-03-25,2,1,1,2,0,4,4,-20505.00,100.00,-20605.00,2,True,Gap 317.79 > threshold 150; close=14376.2 sma=14693.99; Gap 317.79 > threshold 150; close=14376.2 sma=14693.99; Gap 255.75 > threshold 150; close=14420.7 sma=14676.45; Gap 193.44 > threshold 150; close=14468.8 sma=14662.24
2021-03-22,TRADED,,2021-03-25,2,0,2,2,0,0,4,-1965.00,100.00,-2065.00,2,True,
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,26625.00,50.00,26575.00,0,False,
2021-03-25,TRADED,ma_gap_exceeded,2021-03-25,2,2,0,2,0,17,4,-17370.00,100.00,-17470.00,2,True,Gap 179.44 > threshold 150; close=14448.2 sma=14627.64; Gap 179.44 > threshold 150; close=14448.2 sma=14627.64; Gap 170.04 > threshold 150; close=14446.0 sma=14616.04; Gap 192.72 > threshold 150; close=14411.1 sma=14603.82; Gap 157.93 > threshold 150; close=14436.6 sma=14594.53; Gap 181.97 > threshold 150; close=14403.0 sma=14584.97; Gap 172.75 > threshold 150; close=14402.2 sma=14574.95; Gap 172.57 > threshold 150; close=14393.2 sma=14565.77; Gap 184.98 > threshold 150; close=14370.5 sma=14555.48; Gap 159.86 > threshold 150; close=14387.3 sma=14547.16; Gap 156.49 > threshold 150; close=14381.3 sma=14537.79; Gap 174.69 > threshold 150; close=14351.6 sma=14526.29; Gap 198.72 > threshold 150; close=14314.9 sma=14513.62; Gap 183.33 > threshold 150; close=14317.0 sma=14500.33; Gap 163.88 > threshold 150; close=14322.8 sma=14486.68; Gap 162.09 > threshold 150; close=14312.0 sma=14474.09; Gap 164.02 > threshold 150; close=14297.3 sma=14461.32
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,11940.00,100.00,11840.00,1,False,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,2,1,1,2,0,0,4,-4050.00,100.00,-4150.00,2,True,
2021-04-01,TRADED,,2021-04-01,2,1,1,2,0,0,4,-10710.00,100.00,-10810.00,2,True,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-06,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-08,TRADED,,2021-04-08,2,1,1,1,1,0,4,9525.00,100.00,9425.00,1,False,
2021-04-09,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-12,TRADED,ma_gap_exceeded,2021-04-15,1,1,0,0,1,21,2,2205.00,50.00,2155.00,0,False,Gap 386.46 > threshold 150; close=14454.8 sma=14841.26; Gap 386.46 > threshold 150; close=14454.8 sma=14841.26; Gap 337.59 > threshold 150; close=14488.0 sma=14825.59; Gap 307.26 > threshold 150; close=14503.8 sma=14811.06; Gap 338.22 > threshold 150; close=14454.8 sma=14793.02; Gap 338.29 > threshold 150; close=14436.7 sma=14774.99; Gap 343.96 > threshold 150; close=14412.5 sma=14756.46; Gap 272.63 > threshold 150; close=14467.8 sma=14740.43; Gap 297.04 > threshold 150; close=14426.6 sma=14723.64; Gap 307.69 > threshold 150; close=14398.0 sma=14705.69; Gap 313.04 > threshold 150; close=14373.0 sma=14686.04; Gap 321.17 > threshold 150; close=14343.6 sma=14664.77; Gap 321.52 > threshold 150; close=14322.0 sma=14643.52; Gap 280.29 > threshold 150; close=14342.0 sma=14622.29; Gap 244.57 > threshold 150; close=14357.0 sma=14601.57; Gap 262.83 > threshold 150; close=14316.7 sma=14579.53; Gap 238.14 > threshold 150; close=14319.7 sma=14557.84; Gap 213.80 > threshold 150; close=14322.3 sma=14536.10; Gap 203.99 > threshold 150; close=14311.9 sma=14515.89; Gap 180.22 > threshold 150; close=14316.0 sma=14496.22; Gap 158.54 > threshold 150; close=14317.5 sma=14476.04
2021-04-13,TRADED,,2021-04-15,2,0,2,2,0,0,4,9705.00,100.00,9605.00,2,True,
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-16,TRADED,ma_gap_exceeded,2021-04-22,2,1,1,1,1,7,4,9900.00,100.00,9800.00,1,False,Gap 154.45 > threshold 150; close=14617.2 sma=14462.75; Gap 154.45 > threshold 150; close=14617.2 sma=14462.75; Gap 168.35 > threshold 150; close=14637.7 sma=14469.35; Gap 183.69 > threshold 150; close=14660.8 sma=14477.11; Gap 169.20 > threshold 150; close=14654.2 sma=14485.00; Gap 173.88 > threshold 150; close=14669.8 sma=14495.92; Gap 160.34 > threshold 150; close=14666.5 sma=14506.16
